id,created_at,text,user,screen_name,friends_count,followers_count,retweet_count,favorite_count,Hashtags 
1117862306141089793,2019-04-15 18:48:37,"Why #Industry40 is important for #Business ?

#IIoT #IoE #CX #startup #GrowthHacking #PPC #DataViz #Business #SMM #blogger #smallbusiness #SocialMedia #startups #SmartCity #Retail 

#SmartBuildings #ML #Entrepreneur #4IR #M2M #Robotics #Bots #IoT #DeepLearning #MachineLearning https://t.co/72EDbZkYOl",Ahmed Alnaggar,AAlnaggar,2275,5104,15,18,"[{'text': 'Industry40', 'indices': [4, 15]}, {'text': 'Business', 'indices': [33, 42]}, {'text': 'IIoT', 'indices': [46, 51]}, {'text': 'IoE', 'indices': [52, 56]}, {'text': 'CX', 'indices': [57, 60]}, {'text': 'startup', 'indices': [61, 69]}, {'text': 'GrowthHacking', 'indices': [70, 84]}, {'text': 'PPC', 'indices': [85, 89]}, {'text': 'DataViz', 'indices': [90, 98]}, {'text': 'Business', 'indices': [99, 108]}, {'text': 'SMM', 'indices': [109, 113]}, {'text': 'blogger', 'indices': [114, 122]}, {'text': 'smallbusiness', 'indices': [123, 137]}, {'text': 'SocialMedia', 'indices': [138, 150]}, {'text': 'startups', 'indices': [151, 160]}, {'text': 'SmartCity', 'indices': [161, 171]}, {'text': 'Retail', 'indices': [172, 179]}, {'text': 'SmartBuildings', 'indices': [182, 197]}, {'text': 'ML', 'indices': [198, 201]}, {'text': 'Entrepreneur', 'indices': [202, 215]}, {'text': '4IR', 'indices': [216, 220]}, {'text': 'M2M', 'indices': [221, 225]}, {'text': 'Robotics', 'indices': [226, 235]}, {'text': 'Bots', 'indices': [236, 241]}, {'text': 'IoT', 'indices': [242, 246]}, {'text': 'DeepLearning', 'indices': [247, 260]}, {'text': 'MachineLearning', 'indices': [261, 277]}]"
1117861909641027585,2019-04-15 18:47:02,"SF programmers, check out #IoT Meetup next week: experts in #ML, #Bitcoin, #PharmaTech, #Cybersecurity &amp; high-performance electronics talking #timeseries, Apr-24:  https://t.co/qWgkXGKF9H #TSDB @BitMEXdotcom @RxDataScience @broadbridgenet @gsitechnology @h2oai @SF_TechEvents https://t.co/8yPdq9ulrK",Kx,kxsystems,912,3950,2,1,"[{'text': 'IoT', 'indices': [26, 30]}, {'text': 'ML', 'indices': [60, 63]}, {'text': 'Bitcoin', 'indices': [65, 73]}, {'text': 'PharmaTech', 'indices': [75, 86]}, {'text': 'Cybersecurity', 'indices': [88, 102]}, {'text': 'timeseries', 'indices': [146, 157]}, {'text': 'TSDB', 'indices': [192, 197]}]"
1117861856423469061,2019-04-15 18:46:50,Artificial Intelligence Created An Entirely New Sport - https://t.co/JS0Q7UuvvP https://t.co/XtfPUyp5Un #ai #ml #dl,AI News Feed,AINewsFeed,4166,5685,0,0,"[{'text': 'ai', 'indices': [104, 107]}, {'text': 'ml', 'indices': [108, 111]}, {'text': 'dl', 'indices': [112, 115]}]"
1117861452537139200,2019-04-15 18:45:13,#MachineLearning is making established industries smarter  https://t.co/YTkA9kLGpW #ML via @BuiltIn,TheDataProfit,TheDataProfit,2242,126,0,0,"[{'text': 'MachineLearning', 'indices': [0, 16]}, {'text': 'ML', 'indices': [83, 86]}]"
1117860599185145857,2019-04-15 18:41:50,Machine learning: A key weapon in the cybersecurity battle - Cloud computing news https://t.co/PFgJ7FtzTV #ai #ml #dl,AI News Feed,AINewsFeed,4166,5685,1,0,"[{'text': 'ai', 'indices': [106, 109]}, {'text': 'ml', 'indices': [110, 113]}, {'text': 'dl', 'indices': [114, 117]}]"
1117860244548354048,2019-04-15 18:40:25,"@AnsonMcCade: China's Secret Weapon in the Electric Car Race

@ansonmcccade https://t.co/YasWfs6Wkj

#technology #TechNews #DataScience #DataScientist #DataAnalytic #ML #DeepLearning #DL #dataviz #cloud #CloudComputing #fintech #IoT #CyberSecurit… https://t.co/1Ho1AkBcbF",Fintech China World,FintechChinaW,2546,4219,0,0,"[{'text': 'technology', 'indices': [101, 112]}, {'text': 'TechNews', 'indices': [113, 122]}, {'text': 'DataScience', 'indices': [123, 135]}, {'text': 'DataScientist', 'indices': [136, 150]}, {'text': 'DataAnalytic', 'indices': [151, 164]}, {'text': 'ML', 'indices': [165, 168]}, {'text': 'DeepLearning', 'indices': [169, 182]}, {'text': 'DL', 'indices': [183, 186]}, {'text': 'dataviz', 'indices': [187, 195]}, {'text': 'cloud', 'indices': [196, 202]}, {'text': 'CloudComputing', 'indices': [203, 218]}, {'text': 'fintech', 'indices': [219, 227]}, {'text': 'IoT', 'indices': [228, 232]}, {'text': 'CyberSecurit', 'indices': [233, 246]}]"
1117859338826043392,2019-04-15 18:36:49,“Artificial Intelligence is a Perfect Fit for Manufacturing” https://t.co/dnjOOsCwq4 #ai #ml #dl,AI News Feed,AINewsFeed,4166,5685,0,0,"[{'text': 'ai', 'indices': [85, 88]}, {'text': 'ml', 'indices': [89, 92]}, {'text': 'dl', 'indices': [93, 96]}]"
1117859011523567616,2019-04-15 18:35:31,"RT Ronald_vanLoon ""#IoT Wildlife Monitor System
by Raspberry_Pi |

#InterentOfThings #DeepLearning #AI #ArtificialIntelligence #Security #ComputerVision #ML #MachineLearning #Videos #RT

Cc: PyImageSearch https://t.co/EwnVpsKfJC""",Ywan van Loon,YwanVanLoon,4016,4598,1,0,"[{'text': 'IoT', 'indices': [19, 23]}, {'text': 'InterentOfThings', 'indices': [67, 84]}, {'text': 'DeepLearning', 'indices': [85, 98]}, {'text': 'AI', 'indices': [99, 102]}, {'text': 'ArtificialIntelligence', 'indices': [103, 126]}, {'text': 'Security', 'indices': [127, 136]}, {'text': 'ComputerVision', 'indices': [137, 152]}, {'text': 'ML', 'indices': [153, 156]}, {'text': 'MachineLearning', 'indices': [157, 173]}, {'text': 'Videos', 'indices': [174, 181]}, {'text': 'RT', 'indices': [182, 185]}]"
1117858634933755906,2019-04-15 18:34:02,"Microsoft email hack: what you need to know

via @ansonmccade https://t.co/HCM7BndKlU #technology #TechNews #DataScience #DataScientist #DataAnalytic #ML #DeepLearning #DL #dataviz #cloud #CloudComputing #fintech #IoT #CyberSecurity #ai #Designthinking https://t.co/GGp0hQicDc",Anson McCade,AnsonMcCade,9503,11712,0,2,"[{'text': 'technology', 'indices': [86, 97]}, {'text': 'TechNews', 'indices': [98, 107]}, {'text': 'DataScience', 'indices': [108, 120]}, {'text': 'DataScientist', 'indices': [121, 135]}, {'text': 'DataAnalytic', 'indices': [136, 149]}, {'text': 'ML', 'indices': [150, 153]}, {'text': 'DeepLearning', 'indices': [154, 167]}, {'text': 'DL', 'indices': [168, 171]}, {'text': 'dataviz', 'indices': [172, 180]}, {'text': 'cloud', 'indices': [181, 187]}, {'text': 'CloudComputing', 'indices': [188, 203]}, {'text': 'fintech', 'indices': [204, 212]}, {'text': 'IoT', 'indices': [213, 217]}, {'text': 'CyberSecurity', 'indices': [218, 232]}, {'text': 'ai', 'indices': [233, 236]}, {'text': 'Designthinking', 'indices': [237, 252]}]"
1117858376594096134,2019-04-15 18:33:00,"#IoT Wildlife Monitor System
by @Raspberry_Pi |

#InterentOfThings #DeepLearning #AI #ArtificialIntelligence #Security #ComputerVision #ML #MachineLearning #Videos #RT

Cc: @PyImageSearch https://t.co/vUKKv80COA",Ronald van Loon,Ronald_vanLoon,181534,180717,11,8,"[{'text': 'IoT', 'indices': [0, 4]}, {'text': 'InterentOfThings', 'indices': [49, 66]}, {'text': 'DeepLearning', 'indices': [67, 80]}, {'text': 'AI', 'indices': [81, 84]}, {'text': 'ArtificialIntelligence', 'indices': [85, 108]}, {'text': 'Security', 'indices': [109, 118]}, {'text': 'ComputerVision', 'indices': [119, 134]}, {'text': 'ML', 'indices': [135, 138]}, {'text': 'MachineLearning', 'indices': [139, 155]}, {'text': 'Videos', 'indices': [156, 163]}, {'text': 'RT', 'indices': [164, 167]}]"
1117858081289818113,2019-04-15 18:31:50,Artificial Intelligence: A Cybersecurity Solution or the Greatest Risk of All? - CPO Magazine https://t.co/NSl2vdKt9M #ai #ml #dl,AI News Feed,AINewsFeed,4166,5685,0,0,"[{'text': 'ai', 'indices': [118, 121]}, {'text': 'ml', 'indices': [122, 125]}, {'text': 'dl', 'indices': [126, 129]}]"
1117857708374257665,2019-04-15 18:30:21,"It's not an alternative universe for the real women and ""female proxies"" who are being abused #domesticabuse style. By #binary #CMCP normal guys like you--BOTH SIDES. #ReadMyTweets #gaming #IoT WikiLeaks Edward Snowden Julian Assange #MuellerReport #AI #ML #MAGA #MeToo #fintech https://t.co/1VOHr5JBwA",Holly Van Voast,lensjockey,1389,1016,0,0,"[{'text': 'domesticabuse', 'indices': [94, 108]}, {'text': 'binary', 'indices': [119, 126]}, {'text': 'CMCP', 'indices': [127, 132]}, {'text': 'ReadMyTweets', 'indices': [167, 180]}, {'text': 'gaming', 'indices': [181, 188]}, {'text': 'IoT', 'indices': [189, 193]}, {'text': 'MuellerReport', 'indices': [234, 248]}, {'text': 'AI', 'indices': [249, 252]}, {'text': 'ML', 'indices': [253, 256]}, {'text': 'MAGA', 'indices': [257, 262]}, {'text': 'MeToo', 'indices': [263, 269]}, {'text': 'fintech', 'indices': [270, 278]}]"
1117857669727920128,2019-04-15 18:30:11,"Listen: In this podcast from @futurelabspod Jackie Hunter discusses how the high cost and decline in tangible outputs from #drug #R&amp;D, has resulted in the need to seek out new inventive solutions to improve the efficiency of medicinal development: https://t.co/IviXOmXzse #AI #ML",BenevolentAI,benevolent_ai,461,3880,2,3,"[{'text': 'drug', 'indices': [123, 128]}, {'text': 'R', 'indices': [129, 131]}, {'text': 'AI', 'indices': [276, 279]}, {'text': 'ML', 'indices': [280, 283]}]"
1117857630267924482,2019-04-15 18:30:02,Asahi Kasei uses SAP Leonardo for Green Hydrogen Production #SAP4Good  #SAP #sapcp #AI #ML #IOT https://t.co/EHeldl9iP9,Stefan Ressing,srmuc,537,402,0,0,"[{'text': 'SAP4Good', 'indices': [60, 69]}, {'text': 'SAP', 'indices': [71, 75]}, {'text': 'sapcp', 'indices': [76, 82]}, {'text': 'AI', 'indices': [83, 86]}, {'text': 'ML', 'indices': [87, 90]}, {'text': 'IOT', 'indices': [91, 95]}]"
1117856823829118976,2019-04-15 18:26:50,"Learn how to build chatbots, voice apps, and more machine learning projects / Boing Boing https://t.co/VqLp5vw3Dw #ai #ml #dl",AI News Feed,AINewsFeed,4166,5685,2,0,"[{'text': 'ai', 'indices': [114, 117]}, {'text': 'ml', 'indices': [118, 121]}, {'text': 'dl', 'indices': [122, 125]}]"
1117856242704080897,2019-04-15 18:24:31,"That moment...
#blackhole #datascience #ML #KatieBouman https://t.co/UyNUbRNsx5",Shahab Mosallaie,shahabmosallaie,53,3,0,0,"[{'text': 'blackhole', 'indices': [15, 25]}, {'text': 'datascience', 'indices': [26, 38]}, {'text': 'ML', 'indices': [39, 42]}, {'text': 'KatieBouman', 'indices': [43, 55]}]"
1117855804319621125,2019-04-15 18:22:47,#IDEA 4 - UrbanPro - start with a artificial intelligence (#ML) based questionnaire to recommend right learning from path for learning seekers.,Ravi Shankar,rspanday,1100,289,0,0,"[{'text': 'IDEA', 'indices': [0, 5]}, {'text': 'ML', 'indices': [59, 62]}]"
1117855563227041792,2019-04-15 18:21:49,Google opens its first Africa Artificial Intelligence research center in Ghana - RegionWeek https://t.co/cktv0OTEch #ai #ml #dl,AI News Feed,AINewsFeed,4166,5685,0,0,"[{'text': 'ai', 'indices': [116, 119]}, {'text': 'ml', 'indices': [120, 123]}, {'text': 'dl', 'indices': [124, 127]}]"
1117855334922502145,2019-04-15 18:20:55,Quick probability question https://t.co/Jm1AnlFROQ #data #bigdata #ai #ml,Adam Drake,aadrake,406,3133,0,0,"[{'text': 'data', 'indices': [51, 56]}, {'text': 'bigdata', 'indices': [57, 65]}, {'text': 'ai', 'indices': [66, 69]}, {'text': 'ml', 'indices': [70, 73]}]"
1117855125316481024,2019-04-15 18:20:05,"With over 3 million loan accounts opened within few months of go live, FE Credit is now assured of a scalable system capable of servicing over 4 million active loan accounts in the next few years!

Learn more: https://t.co/KfSLhMnCl0

#Digital #Banking #ML #Automation #DL #AI https://t.co/wvPA6bbVTy",Infosys Finacle,Finacle,478,20253,1,2,"[{'text': 'Digital', 'indices': [235, 243]}, {'text': 'Banking', 'indices': [244, 252]}, {'text': 'ML', 'indices': [253, 256]}, {'text': 'Automation', 'indices': [257, 268]}, {'text': 'DL', 'indices': [269, 272]}, {'text': 'AI', 'indices': [273, 276]}]"
1117854402793152512,2019-04-15 18:17:13,Disrupting healthcare with #AI &amp; #ML- Here’s how technological innovations are enabling safer clinical trials: https://t.co/oGgK4sD89v https://t.co/otUNobQEDb,Arun,aroon_ryder,408,110,0,0,"[{'text': 'AI', 'indices': [27, 30]}, {'text': 'ML', 'indices': [37, 40]}]"
1117854304705175553,2019-04-15 18:16:49,Introducing Speedgate: the sport designed by artificial intelligence https://t.co/hsQGFJF15W #ai #ml #dl,AI News Feed,AINewsFeed,4166,5685,0,0,"[{'text': 'ai', 'indices': [93, 96]}, {'text': 'ml', 'indices': [97, 100]}, {'text': 'dl', 'indices': [101, 104]}]"
1117853844761763840,2019-04-15 18:14:59,. @instadeepai @OrangeTN @Smart_Tunisia @Google @EndeavorTunisia @IEEESupComSB @gdgcarthage and SUP'COM. Thank you for believing in the Tunisian AI community! Your generous contribution helped make our vision a reality. #IndabXTunisia #AI #ML https://t.co/Y5JNPZXxAO,IndabaX Tunisia,IndabaxTunisia,3,39,3,8,"[{'text': 'IndabXTunisia', 'indices': [220, 234]}, {'text': 'AI', 'indices': [235, 238]}, {'text': 'ML', 'indices': [239, 242]}]"
1117853046426329090,2019-04-15 18:11:49,Council Post: Artificial Intelligence In Stock Market Investing: Is It For You? https://t.co/d2FHP18oXL #ai #ml #dl,AI News Feed,AINewsFeed,4166,5685,1,0,"[{'text': 'ai', 'indices': [104, 107]}, {'text': 'ml', 'indices': [108, 111]}, {'text': 'dl', 'indices': [112, 115]}]"
1117852857003315202,2019-04-15 18:11:04,https://t.co/PMFeKoBOVh #betmagician #sportsbetting #bettingtips #betting #freebets #BetOfTheDay #freebet #ArtificialIntelligence #MachineLearning #ML #AI #deeplearning #bookiebashing  #freepicks https://t.co/63cWOIo069,BetMagician,betmagiciancom,4558,1150,0,2,"[{'text': 'betmagician', 'indices': [24, 36]}, {'text': 'sportsbetting', 'indices': [37, 51]}, {'text': 'bettingtips', 'indices': [52, 64]}, {'text': 'betting', 'indices': [65, 73]}, {'text': 'freebets', 'indices': [74, 83]}, {'text': 'BetOfTheDay', 'indices': [84, 96]}, {'text': 'freebet', 'indices': [97, 105]}, {'text': 'ArtificialIntelligence', 'indices': [106, 129]}, {'text': 'MachineLearning', 'indices': [130, 146]}, {'text': 'ML', 'indices': [147, 150]}, {'text': 'AI', 'indices': [151, 154]}, {'text': 'deeplearning', 'indices': [155, 168]}, {'text': 'bookiebashing', 'indices': [169, 183]}, {'text': 'freepicks', 'indices': [185, 195]}]"
1117852703495999489,2019-04-15 18:10:27,Android Q is approaching which means developers are getting treated with a few shiny new APIs while others are getting blocked to boost platform security. https://t.co/yMnkGbBVTQ #Android #AndroidAPI #AI #ML,Iconstaff,Iconstaff,942,309,2,0,"[{'text': 'Android', 'indices': [179, 187]}, {'text': 'AndroidAPI', 'indices': [188, 199]}, {'text': 'AI', 'indices': [200, 203]}, {'text': 'ML', 'indices': [204, 207]}]"
1117852604405444609,2019-04-15 18:10:04,Adopt a more pragmatic approach to rolling out #machinelearning initiatives in your enterprise. Come #ML mythbusting with us in this post: https://t.co/xy4Ohmv73X #datascience #hiring,ActiveState,ActiveState,2997,4259,0,1,"[{'text': 'machinelearning', 'indices': [47, 63]}, {'text': 'ML', 'indices': [101, 104]}, {'text': 'datascience', 'indices': [163, 175]}, {'text': 'hiring', 'indices': [176, 183]}]"
1117852590023139338,2019-04-15 18:10:00,Stanford scientists have devised an algorithm to predict the risk of a disease that causes #cholesterol rates to skyrocket: https://t.co/s8wcwJnoTq #AI #ML,Christopher Ridgeway,critterridge78,177,32,0,0,"[{'text': 'cholesterol', 'indices': [91, 103]}, {'text': 'AI', 'indices': [148, 151]}, {'text': 'ML', 'indices': [152, 155]}]"
1117852432183119872,2019-04-15 18:09:23,Disrupting healthcare with #AI &amp; #ML- Here’s how technological innovations are enabling safer clinical trials: https://t.co/IXfJdamTqr https://t.co/JGFx5BoWIZ,sashthamanik,sashthamanik,1012,192,0,1,"[{'text': 'AI', 'indices': [27, 30]}, {'text': 'ML', 'indices': [37, 40]}]"
1117852407818375168,2019-04-15 18:09:17,Instead of white lab coats you are more likely to find designer jeans and wearable devices associated with today’s emerging army of machine learning developers. #machinelearning #ArtificialIntelligence #talend #data #ai #ml https://t.co/kV1XBCkvOg,Todd Odess,taodess,136,88,1,1,"[{'text': 'machinelearning', 'indices': [161, 177]}, {'text': 'ArtificialIntelligence', 'indices': [178, 201]}, {'text': 'talend', 'indices': [202, 209]}, {'text': 'data', 'indices': [210, 215]}, {'text': 'ai', 'indices': [216, 219]}, {'text': 'ml', 'indices': [220, 223]}]"
1117852049557872641,2019-04-15 18:07:51,"The future of #regulation &amp; tools regulators need to modernize #compliance. @DeloitteRiskFin @complianceweek #regtech #fintech #AI #ML #bigdata 
https://t.co/Qme799r7yq https://t.co/cnVrS9g0ku",Theta Lake,thetalake,304,150,0,2,"[{'text': 'regulation', 'indices': [14, 25]}, {'text': 'compliance', 'indices': [67, 78]}, {'text': 'regtech', 'indices': [113, 121]}, {'text': 'fintech', 'indices': [122, 130]}, {'text': 'AI', 'indices': [131, 134]}, {'text': 'ML', 'indices': [135, 138]}, {'text': 'bigdata', 'indices': [139, 147]}]"
1117852009091215360,2019-04-15 18:07:42,"See how @iotahoe leverages #AI and #ML to automatically discover all enterprise #data. Visit us at booth no. 407, at @TDWI Chicago. Meet the team and see Io-Tahoe in action. https://t.co/Mh13oJ6nM5. 

#TDWIChicago #TDWI #IoTahoe #SmartDataDiscovery https://t.co/6L0VIYbsva",Io-Tahoe,IoTahoe,1645,1687,1,0,"[{'text': 'AI', 'indices': [27, 30]}, {'text': 'ML', 'indices': [35, 38]}, {'text': 'data', 'indices': [80, 85]}, {'text': 'TDWIChicago', 'indices': [201, 213]}, {'text': 'TDWI', 'indices': [214, 219]}, {'text': 'IoTahoe', 'indices': [220, 228]}, {'text': 'SmartDataDiscovery', 'indices': [229, 248]}]"
1117851832171159552,2019-04-15 18:07:00,"Skip the industry hype events: at #ODSCEast you learn directly from the #ML experts. See the latest in NLP, text analysis, idea analysis and train in scikit-learn with these top speakers, and many more.  @MIT_CSAIL @amuellerml @gamalon_inc @AB_insights 
 https://t.co/KaGFSTQnZY https://t.co/4rHzQRcxLQ",Accelerate AI,odscai,1295,2000,0,1,"[{'text': 'ODSCEast', 'indices': [34, 43]}, {'text': 'ML', 'indices': [72, 75]}]"
1117851829449060352,2019-04-15 18:06:59,"We gather, clean, and prep data for use in everything from #ecommerce product feeds to #ML algorithms for #NLP and #CV. We’ve learned a few things about responsible data practices. https://t.co/VPluXjnNF7",CloudFactory,theCloudFactory,1301,4202,0,0,"[{'text': 'ecommerce', 'indices': [59, 69]}, {'text': 'ML', 'indices': [87, 90]}, {'text': 'NLP', 'indices': [106, 110]}, {'text': 'CV', 'indices': [115, 118]}]"
1117851788328284161,2019-04-15 18:06:49,BOTZ ETF Very Well May Be Your Best Artificial Intelligence Play | InvestorPlace https://t.co/I0xyR4wfxU #ai #ml #dl,AI News Feed,AINewsFeed,4166,5685,0,0,"[{'text': 'ai', 'indices': [105, 108]}, {'text': 'ml', 'indices': [109, 112]}, {'text': 'dl', 'indices': [113, 116]}]"
1117851501701947392,2019-04-15 18:05:41,"百万国产资源，高清无码，各种类型都有，联系方式QQ：3386015220
#交友 #约炮 #华人 #寻约 #一对一视频 #翘臂 #北京约炮 #00后 #上海约炮 #高端模特 #温州 #可爱 #ml #求约炮 #国产视频 #留学生交友 #啪啪 #走光 #抖音",NikitaGorkii,NGorkii,1,0,0,0,"[{'text': '交友', 'indices': [37, 40]}, {'text': '约炮', 'indices': [41, 44]}, {'text': '华人', 'indices': [45, 48]}, {'text': '寻约', 'indices': [49, 52]}, {'text': '一对一视频', 'indices': [53, 59]}, {'text': '翘臂', 'indices': [60, 63]}, {'text': '北京约炮', 'indices': [64, 69]}, {'text': '00后', 'indices': [70, 74]}, {'text': '上海约炮', 'indices': [75, 80]}, {'text': '高端模特', 'indices': [81, 86]}, {'text': '温州', 'indices': [87, 90]}, {'text': '可爱', 'indices': [91, 94]}, {'text': 'ml', 'indices': [95, 98]}, {'text': '求约炮', 'indices': [99, 103]}, {'text': '国产视频', 'indices': [104, 109]}, {'text': '留学生交友', 'indices': [110, 116]}, {'text': '啪啪', 'indices': [117, 120]}, {'text': '走光', 'indices': [121, 124]}, {'text': '抖音', 'indices': [125, 128]}]"
