id,created_at,text,user,screen_name,friends_count,followers_count,retweet_count,favorite_count,Hashtags 
1117944457360543744,2019-04-16 00:15:03,Video Marketing Strategy: What Marketers Need to Know https://t.co/1GhWSluile #SocialMedia #SocialMediaMarketing #DigitalMarketing #ContentMarketing #GrowthHacking #Startups #SEO #SMM #Ecommerce #Marketing #InfluencerMarketing #ai #machinelearning #bigdata #datascience #fintech https://t.co/Iwa11Ek5rD,John Abraham,iamjony94,7906,11558,16,17,"[{'text': 'SocialMedia', 'indices': [78, 90]}, {'text': 'SocialMediaMarketing', 'indices': [91, 112]}, {'text': 'DigitalMarketing', 'indices': [113, 130]}, {'text': 'ContentMarketing', 'indices': [131, 148]}, {'text': 'GrowthHacking', 'indices': [149, 163]}, {'text': 'Startups', 'indices': [164, 173]}, {'text': 'SEO', 'indices': [174, 178]}, {'text': 'SMM', 'indices': [179, 183]}, {'text': 'Ecommerce', 'indices': [184, 194]}, {'text': 'Marketing', 'indices': [195, 205]}, {'text': 'InfluencerMarketing', 'indices': [206, 226]}, {'text': 'ai', 'indices': [227, 230]}, {'text': 'machinelearning', 'indices': [231, 247]}, {'text': 'bigdata', 'indices': [248, 256]}, {'text': 'datascience', 'indices': [257, 269]}, {'text': 'fintech', 'indices': [270, 278]}]"
1117944448934014976,2019-04-16 00:15:01,AIを活用したサービスに好意的な人が増加、Accentureの6カ国調査で判明 - ITmedia マーケティング　#マーケティング #AI #リサーチ 【参考資料】 https://t.co/XzYc8jkzsx,マーケティング総合研究所,Marketing_labo,641,6081,0,0,"[{'text': 'マーケティング', 'indices': [58, 66]}, {'text': 'AI', 'indices': [67, 70]}, {'text': 'リサーチ', 'indices': [71, 76]}]"
1117944443150184448,2019-04-16 00:15:00,TV ep. w/ @rubikloud who is changing #retail with intelligent decision #automation using #AI https://t.co/jKmXq2lje2 #tv #radio #interview #podcast #startup #ecommerce #show,Building The Future TV & Radio Show,buildingshow,49798,49056,0,0,"[{'text': 'retail', 'indices': [37, 44]}, {'text': 'automation', 'indices': [71, 82]}, {'text': 'AI', 'indices': [89, 92]}, {'text': 'tv', 'indices': [117, 120]}, {'text': 'radio', 'indices': [121, 127]}, {'text': 'interview', 'indices': [128, 138]}, {'text': 'podcast', 'indices': [139, 147]}, {'text': 'startup', 'indices': [148, 156]}, {'text': 'ecommerce', 'indices': [157, 167]}, {'text': 'show', 'indices': [168, 173]}]"
1117944443108118528,2019-04-16 00:15:00,TV ep. w/ @rubikloud who is changing #retail with intelligent decision #automation using #AI https://t.co/IaFpNEeeMh #tv #radio #interview #podcast #startup #ecommerce #show,kevinhorek,kevinhorek,52265,52923,0,1,"[{'text': 'retail', 'indices': [37, 44]}, {'text': 'automation', 'indices': [71, 82]}, {'text': 'AI', 'indices': [89, 92]}, {'text': 'tv', 'indices': [117, 120]}, {'text': 'radio', 'indices': [121, 127]}, {'text': 'interview', 'indices': [128, 138]}, {'text': 'podcast', 'indices': [139, 147]}, {'text': 'startup', 'indices': [148, 156]}, {'text': 'ecommerce', 'indices': [157, 167]}, {'text': 'show', 'indices': [168, 173]}]"
1117944394773082112,2019-04-16 00:14:48,We want to hear from you! #AI?#Wearables? Vote in the poll to tell us what new #tech you're most excited about. https://t.co/qXaKh3nHi2,GetWellNetwork,GetWellNetwork,1180,3502,1,1,"[{'text': 'AI', 'indices': [26, 29]}, {'text': 'Wearables', 'indices': [30, 40]}, {'text': 'tech', 'indices': [79, 84]}]"
1117944244663193600,2019-04-16 00:14:12,My colleagues have falsely proposed  that functionalism cannot account for consciousness #AI,Dualism Bot,DualismBot,19,74,1,0,"[{'text': 'AI', 'indices': [89, 92]}]"
1117944183220785154,2019-04-16 00:13:58,"ICYMI 4 top 🇨🇦 leaders on one of the most puzzling topics of the future economy: the #FutureOfWork

#Jobs #AI #Disruption #CdnPoli 

@StackhouseJohn @RBC @BHERCanada 
@Val1Walker @Matrix_360inc",TheFutureEconomy.ca,FuturEconomy,3510,9282,2,6,"[{'text': 'FutureOfWork', 'indices': [85, 98]}, {'text': 'Jobs', 'indices': [100, 105]}, {'text': 'AI', 'indices': [106, 109]}, {'text': 'Disruption', 'indices': [110, 121]}, {'text': 'CdnPoli', 'indices': [122, 130]}]"
1117943963799961601,2019-04-16 00:13:06,Four Factors That Can Make Or Break #AI Initiatives by @Forbes #datagovernance https://t.co/jpqxsRh52y https://t.co/biMrihEKLk,Juan Carlos Ore,juancore,976,667,1,0,"[{'text': 'AI', 'indices': [36, 39]}, {'text': 'datagovernance', 'indices': [63, 78]}]"
1117943880157159424,2019-04-16 00:12:46,#News Lo mejor de @OscarSchmitz #TransformacionDigital https://t.co/rbBbphI2sI #Top con @ITEISA @avelinofgf @lucasferreracom #innovación #ai,Oscar Schmitz,SchmitzOscar,23540,26619,0,0,"[{'text': 'News', 'indices': [0, 5]}, {'text': 'TransformacionDigital', 'indices': [32, 54]}, {'text': 'Top', 'indices': [79, 83]}, {'text': 'innovación', 'indices': [125, 136]}, {'text': 'ai', 'indices': [137, 140]}]"
1117943844962754560,2019-04-16 00:12:37,Interesting article on how #robots and #AI could influence #HigherEducation in the future https://t.co/gkrjyNpv8g,Tina in DC,tina_in_dc,89,31,2,1,"[{'text': 'robots', 'indices': [27, 34]}, {'text': 'AI', 'indices': [39, 42]}, {'text': 'HigherEducation', 'indices': [59, 75]}]"
1117943805972557824,2019-04-16 00:12:28,"Technology Considerations for CIOs for Data Driven Organization 

https://t.co/0jnMkeazb8   v/ AnalyticsWeek 
#DigitalTransformation #BigData #Analytics #AI
Cc jblefevre60 FlashTweet SpirosMargaris psb_dc andi_staub https://t.co/7HFVzGwsBT via ipfconline1",Nirav Patel 🔍,Nirav_88,3596,5023,2,1,"[{'text': 'DigitalTransformation', 'indices': [110, 132]}, {'text': 'BigData', 'indices': [133, 141]}, {'text': 'Analytics', 'indices': [142, 152]}, {'text': 'AI', 'indices': [153, 156]}]"
1117943718886223872,2019-04-16 00:12:07,"AI Biweekly: New European #Ethical #AI Guidelines; @Microsoft &amp; @BMW Partner on #IoT Manufacturing
https://t.co/25S2ZoziRU",Synced,Synced_Global,201,1491,0,0,"[{'text': 'Ethical', 'indices': [26, 34]}, {'text': 'AI', 'indices': [35, 38]}, {'text': 'IoT', 'indices': [84, 88]}]"
1117943688783638528,2019-04-16 00:12:00,Democrats want feds to target the 'black box' of #AI bias https://t.co/PdD6gYHnps,Mycroft AI,mycroft_ai,784,5262,0,1,"[{'text': 'AI', 'indices': [49, 52]}]"
1117943436529762305,2019-04-16 00:11:00,"AI research at Lehigh University shows promising results in combating human trafficking. With technology, it is more efficient and effective to catch buyers. #AI #SAS #humantrafficking https://t.co/uKewutd4EC",BEST,BEST_Alliance,334,335,1,0,"[{'text': 'AI', 'indices': [158, 161]}, {'text': 'SAS', 'indices': [162, 166]}, {'text': 'humantrafficking', 'indices': [167, 184]}]"
1117943422290100229,2019-04-16 00:10:56,Anyone upto speed on #industry40 #ML and #AI use cases #MachineLearning ?,Statler,watsukoguy,1939,447,0,1,"[{'text': 'industry40', 'indices': [21, 32]}, {'text': 'ML', 'indices': [33, 36]}, {'text': 'AI', 'indices': [41, 44]}, {'text': 'MachineLearning', 'indices': [55, 71]}]"
1117943291511758849,2019-04-16 00:10:25,Dr. Georgios Fradelos the responsible for the  @gfaccord #bigdata &amp; #AI powered #global #business  #consulting is accessible via linkedin https://t.co/pIUWeo1CV8 https://t.co/Iv5DOH9mtE,🅶🅵-🅰🅲🅲🅾🆁🅳,GFACCORD,6937,12151,0,0,"[{'text': 'bigdata', 'indices': [57, 65]}, {'text': 'AI', 'indices': [72, 75]}, {'text': 'global', 'indices': [84, 91]}, {'text': 'business', 'indices': [92, 101]}, {'text': 'consulting', 'indices': [103, 114]}]"
1117943205989945344,2019-04-16 00:10:05,"RT Ronald_vanLoon ""RT Ronald_vanLoon: X-Matic LaneCruise is the firsts ever self-driving add-on kit
by IntEngineering |

#Innovation #SmartTech #SmartCars #IoT #InternetOfThings #AI #ArtificialIntelligence #Transportation #FutureOfWork #4IR #Videos #… https://t.co/iSkWdEX9dL""",Ywan van Loon,YwanVanLoon,4016,4598,0,0,"[{'text': 'Innovation', 'indices': [121, 132]}, {'text': 'SmartTech', 'indices': [133, 143]}, {'text': 'SmartCars', 'indices': [144, 154]}, {'text': 'IoT', 'indices': [155, 159]}, {'text': 'InternetOfThings', 'indices': [160, 177]}, {'text': 'AI', 'indices': [178, 181]}, {'text': 'ArtificialIntelligence', 'indices': [182, 205]}, {'text': 'Transportation', 'indices': [206, 221]}, {'text': 'FutureOfWork', 'indices': [222, 235]}, {'text': '4IR', 'indices': [236, 240]}, {'text': 'Videos', 'indices': [241, 248]}]"
1117943197852893185,2019-04-16 00:10:03,"""The question is no longer if #AI can coexist with humans, it’s now a question of how (and what) they can achieve together."" -@abrydon, CEO @directly https://t.co/8mNtrKVs0T",Costanoa Ventures,costanoavc,3691,7922,0,2,"[{'text': 'AI', 'indices': [30, 33]}]"
1117942933196554240,2019-04-16 00:09:00,"If you want to train for AI, this article will give you the direction you need. https://t.co/zcxlwets9Z #AI #AIjobs #AIcareers #AIskills",Marcia LaReau,ForwardMotionUS,5966,5872,0,0,"[{'text': 'AI', 'indices': [104, 107]}, {'text': 'AIjobs', 'indices': [108, 115]}, {'text': 'AIcareers', 'indices': [116, 126]}, {'text': 'AIskills', 'indices': [127, 136]}]"
1117942882558726152,2019-04-16 00:08:48,"As RPA +#AI use cases grow exponentially the dynamic and needs in office environments are evolving rapidly. Leading investors discuss changing needs and opportunities at our Founders Brunch with @M12vc @westloopv @Nyangels @daviddana1 and select founders

https://t.co/ZjFvfR0Qoe https://t.co/lbiPUq54Hk",BCI Summit,BCISummit,1289,1876,0,1,"[{'text': 'AI', 'indices': [8, 11]}]"
1117942812903919617,2019-04-16 00:08:31,"HACKING #HR FORUM IN #PORTLAND!✨
Next week, with this excellent panel: @aprilrinne, @thejef4, @CareerJanet, @steventhunt, @katiepdx101,  #EmilyPurry (@INCIGHT) &amp; #ShawnaShandy (@callruby) 📍APRIL, 23rd | @WeWork | SIGN UP👉https://t.co/5p7gegzJkM

#TheFutureofWork #HRTech #AI https://t.co/5DztBEl3s0",Hacking HR,hacking_hr,760,857,2,2,"[{'text': 'HR', 'indices': [8, 11]}, {'text': 'PORTLAND', 'indices': [21, 30]}, {'text': 'EmilyPurry', 'indices': [137, 148]}, {'text': 'ShawnaShandy', 'indices': [166, 179]}, {'text': 'TheFutureofWork', 'indices': [250, 266]}, {'text': 'HRTech', 'indices': [267, 274]}, {'text': 'AI', 'indices': [275, 278]}]"
1117942610440720385,2019-04-16 00:07:43,"From taking several years to produce a new beer to detecting new flavors in a split-second, #AI is brewing new poss… https://t.co/XvlbxSJffY https://t.co/REkTgoIiSH",IT Xtructures Inc.,itxtructures,7985,7244,1,0,"[{'text': 'AI', 'indices': [92, 95]}]"
1117942429200584704,2019-04-16 00:07:00,"Here’s what businesses need to know about adopting big data, AI, and machine learning. #DataScience #MachineLearning #AI @hpccsystems https://t.co/GygtzgngHR",Open Data Science,odsc,17795,49697,2,2,"[{'text': 'DataScience', 'indices': [87, 99]}, {'text': 'MachineLearning', 'indices': [100, 116]}, {'text': 'AI', 'indices': [117, 120]}]"
1117942425761255425,2019-04-16 00:06:59,"Here’s what businesses need to know about adopting big data, AI, and machine learning. #DataScience #AI #ArtificialIntelligence @hpccsystems https://t.co/hKgttijOdU",Accelerate AI,odscai,1295,2000,0,1,"[{'text': 'DataScience', 'indices': [87, 99]}, {'text': 'AI', 'indices': [100, 103]}, {'text': 'ArtificialIntelligence', 'indices': [104, 127]}]"
1117942425669001221,2019-04-16 00:06:59,"#5G will bring a massive change to #CloudComputing - https://t.co/fLcatNjszM

#5GSmartphones #5GTechnology #Cloud #IIoT #AI #NLP #EdgeComputing #VR #AR
@comparethecloud @OracleCloud @5GWorldSeries @techreview",MobileSwitch,MobileSwitch1,196,136,1,0,"[{'text': '5G', 'indices': [0, 3]}, {'text': 'CloudComputing', 'indices': [35, 50]}, {'text': '5GSmartphones', 'indices': [78, 92]}, {'text': '5GTechnology', 'indices': [93, 106]}, {'text': 'Cloud', 'indices': [107, 113]}, {'text': 'IIoT', 'indices': [114, 119]}, {'text': 'AI', 'indices': [120, 123]}, {'text': 'NLP', 'indices': [124, 128]}, {'text': 'EdgeComputing', 'indices': [129, 143]}, {'text': 'VR', 'indices': [144, 147]}, {'text': 'AR', 'indices': [148, 151]}]"
1117942424905502720,2019-04-16 00:06:59,"VP of Innovation, Rosemary Kamei, was thrilled to learn about #education + #AI at the #2019CuriosityConference 💻✨ This event aligns w/ #SVEF’s mission, as the future of #AI becomes more pervasive in the education space #SVEF was inspired by the cutting-edge #technology 😍 https://t.co/x513mNgPEg",SVEF,svefoundation,1060,4081,0,1,"[{'text': 'education', 'indices': [62, 72]}, {'text': 'AI', 'indices': [75, 78]}, {'text': '2019CuriosityConference', 'indices': [86, 110]}, {'text': 'SVEF', 'indices': [135, 140]}, {'text': 'AI', 'indices': [169, 172]}, {'text': 'SVEF', 'indices': [219, 224]}, {'text': 'technology', 'indices': [258, 269]}]"
1117942423282429952,2019-04-16 00:06:58,6 Examples of #AI in #EmailMarketing: https://t.co/DrYcQeuE7z,Michael Brenner,BrennerMichael,48560,108483,0,1,"[{'text': 'AI', 'indices': [14, 17]}, {'text': 'EmailMarketing', 'indices': [21, 36]}]"
1117942164514721793,2019-04-16 00:05:57,Just helped an AI learn emotions https://t.co/na5sQzOPFe #deepmoji #AI #artificialintelligence #tech #emotions #mit #emotionalintelligence #technology #researchers https://t.co/M56HrxL2b7,Pablo Riveros,emergtechaus,357,135,0,1,"[{'text': 'deepmoji', 'indices': [57, 66]}, {'text': 'AI', 'indices': [67, 70]}, {'text': 'artificialintelligence', 'indices': [71, 94]}, {'text': 'tech', 'indices': [95, 100]}, {'text': 'emotions', 'indices': [101, 110]}, {'text': 'mit', 'indices': [111, 115]}, {'text': 'emotionalintelligence', 'indices': [116, 138]}, {'text': 'technology', 'indices': [139, 150]}, {'text': 'researchers', 'indices': [151, 163]}]"
1117942026606002177,2019-04-16 00:05:24,"Paul - great article! The Time Is Now:
Visionary Leadership &amp; the Shift to AI https://t.co/bvKQdyta22  #ai #leadership #employeeretention",Vicki Brackett,vickibrackett,92,92,0,0,"[{'text': 'ai', 'indices': [107, 110]}, {'text': 'leadership', 'indices': [111, 122]}, {'text': 'employeeretention', 'indices': [123, 141]}]"
1117941945836302336,2019-04-16 00:05:04,"The RMIT PR-student association is really excited to welcome @GregsAnne to RMIT for this fantastic FREE industry event. 

Anne is a brilliant speaker and this topic is so relevant 👏🏻

Spots are limited so sign up ASAP. 

#melbournepr #AI @RMIT 

https://t.co/3AFry95wmC",Majlin Erica 👩🏼‍💻🍷,MajlinErica,931,295,0,0,"[{'text': 'melbournepr', 'indices': [221, 233]}, {'text': 'AI', 'indices': [234, 237]}]"
1117941926387257344,2019-04-16 00:05:00,Opinion | Mark Zuckerberg: The Internet needs new rules. Let’s start in these four areas. https://t.co/k6pVUVqnxH #tech #bigtech #data #bigdata #ai #ml #ethics #regulation #privacy #security #surveillance,Joe Toscano ⚡️,realjoet,624,2380,0,0,"[{'text': 'tech', 'indices': [114, 119]}, {'text': 'bigtech', 'indices': [120, 128]}, {'text': 'data', 'indices': [129, 134]}, {'text': 'bigdata', 'indices': [135, 143]}, {'text': 'ai', 'indices': [144, 147]}, {'text': 'ml', 'indices': [148, 151]}, {'text': 'ethics', 'indices': [152, 159]}, {'text': 'regulation', 'indices': [160, 171]}, {'text': 'privacy', 'indices': [172, 180]}, {'text': 'security', 'indices': [181, 190]}, {'text': 'surveillance', 'indices': [191, 204]}]"
1117941892979855360,2019-04-16 00:04:52,"See in today's edition:

AI Technology And Gender Inequality – Analysis
#ai
#artificialintelligence
#deeplearning
#robotics
#robot
https://t.co/gth5ltMbCM https://t.co/aen0EvlQzp",igent.io,igent_io,861,998,0,0,"[{'text': 'ai', 'indices': [72, 75]}, {'text': 'artificialintelligence', 'indices': [76, 99]}, {'text': 'deeplearning', 'indices': [100, 113]}, {'text': 'robotics', 'indices': [114, 123]}, {'text': 'robot', 'indices': [124, 130]}]"
1117941768539070464,2019-04-16 00:04:22,How #China Is Using #AI to Profile a Minority via @nytimes https://t.co/j2UV0AlDNS #profiling #algorithmic #disruption #technopolitics https://t.co/eITbwa1Q73,ICalzada,ICalzada,399,3311,0,0,"[{'text': 'China', 'indices': [4, 10]}, {'text': 'AI', 'indices': [20, 23]}, {'text': 'profiling', 'indices': [83, 93]}, {'text': 'algorithmic', 'indices': [94, 106]}, {'text': 'disruption', 'indices': [107, 118]}, {'text': 'technopolitics', 'indices': [119, 134]}]"
1117941764332060672,2019-04-16 00:04:21,#Blockchain end to financial services and banking #STP and #BPO Accounting? In the same way that digital downloads has crippled the mass #DigitalTransformation #EnterpriseAgility #CX #UX #Futurist #UbiNET @ubinetus @paradigminov8 #Blockchain #IoT #AI https://t.co/3sBekEIWqP https://t.co/BpOheIDVXJ,Karl Smith,UserExperienceU,24331,30642,1,2,"[{'text': 'Blockchain', 'indices': [0, 11]}, {'text': 'STP', 'indices': [50, 54]}, {'text': 'BPO', 'indices': [59, 63]}, {'text': 'DigitalTransformation', 'indices': [137, 159]}, {'text': 'EnterpriseAgility', 'indices': [160, 178]}, {'text': 'CX', 'indices': [179, 182]}, {'text': 'UX', 'indices': [183, 186]}, {'text': 'Futurist', 'indices': [187, 196]}, {'text': 'UbiNET', 'indices': [197, 204]}, {'text': 'Blockchain', 'indices': [230, 241]}, {'text': 'IoT', 'indices': [242, 246]}, {'text': 'AI', 'indices': [247, 250]}]"
1117941696900235264,2019-04-16 00:04:05,Will Paid Search Ads Ruin Voice Search? https://t.co/oo3L41sSjh #Biz2Community #AI #onlinemarketing,"Jennifer Marley, Download our #AI marketing paper",SklarWilton,3926,4313,0,1,"[{'text': 'Biz2Community', 'indices': [64, 78]}, {'text': 'AI', 'indices': [79, 82]}, {'text': 'onlinemarketing', 'indices': [83, 99]}]"
1117941675056402433,2019-04-16 00:04:00,"G3 Global partners #China’s #AI leader SenseTime, with US$1bil AI park plans. https://t.co/mMDGpD24hg",Carles Dijous (AAlb),carlesdijous,5799,9180,0,1,"[{'text': 'China', 'indices': [19, 25]}, {'text': 'AI', 'indices': [28, 31]}]"
1117941524157751298,2019-04-16 00:03:24,Already learning a lot about chat bots and AI #AI #MachineLearning #chatbots #design #UserExperience #CustomerExperience #LearningAnalytics #learn https://t.co/D5FyZQIIED,alissha,alissha,537,187,2,1,"[{'text': 'AI', 'indices': [46, 49]}, {'text': 'MachineLearning', 'indices': [50, 66]}, {'text': 'chatbots', 'indices': [67, 76]}, {'text': 'design', 'indices': [77, 84]}, {'text': 'UserExperience', 'indices': [85, 100]}, {'text': 'CustomerExperience', 'indices': [101, 120]}, {'text': 'LearningAnalytics', 'indices': [121, 139]}, {'text': 'learn', 'indices': [140, 146]}]"
1117941495842115584,2019-04-16 00:03:17,"（続き）

[9531] 買＠ 2840.0 東京ガス(株)

https://t.co/JA4ifU0ONT  #株価予測 #日本株 #株価 #株 #予測 #AI #人工知能

（続く）",人工知能買い目株予測【公開βテスト中】,ai_deep_kabu,582,1184,0,0,"[{'text': '株価予測', 'indices': [57, 62]}, {'text': '日本株', 'indices': [63, 67]}, {'text': '株価', 'indices': [68, 71]}, {'text': '株', 'indices': [72, 74]}, {'text': '予測', 'indices': [75, 78]}, {'text': 'AI', 'indices': [79, 82]}, {'text': '人工知能', 'indices': [83, 88]}]"
